conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Um, we covered everything, starting off from our really wonderful prompt, which touched on the idea that there are lots of things to consider when you look for habitable worlds, where should you look, what types of environments are habitable, and which of those environments are also detectable.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,938.3602484472051,952.4951197870453,,,SLU,945.4276841171252,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,157,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um and Chris just put the notes for our discussion in the chat if you want to read along.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,952.4951197870452,956.7595385980479,,,SLU,954.6273291925465,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,158,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Uh the summary here is that the first point we discussed in great detail was that not all life might lead to detectable signatures and there's probably a spectrum of detectability.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,956.7595385980479,965.3842058562556,,,SLU,961.0718722271517,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,159,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"You might have some life that's just glaringly obvious, especially on the techno signature end of the spectrum and then other types of life that are a bit more subtle.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,965.3842058562557,973.3859804791482,,,SLU,969.3850931677019,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,160,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"At the very end of the discussion, we were discussing how if you had a planet where all the life is in the ocean, maybe you could even have different limits on the overall atmospheric composition for the planet than if you had surface life.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,973.3859804791481,984.885536823425,,,SLU,979.1357586512866,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,161,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,You don't have to worry as much about fires perhaps in that case.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,984.8855368234251,988.0,,,SLU,986.4427684117126,"[{'express enthusiasm': 'Courtney expresses enthusiasm about the discussion they had in their breakout session, setting a positive tone for the report out.', 'explain or define term or concept': 'Courtney explains the main topics covered in their discussion, including habitable worlds, environments, and detectability, providing context for the audience.', 'expand on existing idea': 'Courtney expands on the idea of a spectrum of detectability, mentioning glaringly obvious techno signatures and more subtle forms of life, building on the initial point about detectable signatures.', 'present new idea': 'Courtney presents the idea that ocean-based life might have different limits on atmospheric composition compared to surface life, introducing a new consideration for habitable environments.'}]",32202.0,162,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Which is great, that's the whole point to bring people together from different fields.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,633.0,637.8398268398269,,,SLU,635.4199134199134,"{'expand on existing idea': 'The speaker is expanding on the idea of having a breakout session, adding that the goal is to bring people together from different fields to have different perspectives.', 'express enthusiasm': ""The speaker expresses excitement about having a breakout session that isn't 100% astronomers.""}",32835.0,163,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,And I've had two breakout sessions with wonderful discussions but all from one point of view.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,637.8398268398267,643.0735930735931,,,SLU,640.4567099567099,"{'expand on existing idea': 'The speaker is expanding on the idea of having a breakout session, adding that the goal is to bring people together from different fields to have different perspectives.', 'express enthusiasm': ""The speaker expresses excitement about having a breakout session that isn't 100% astronomers.""}",32835.0,164,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,And it would be nice to have different perspectives.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,643.073593073593,646.0,,,SLU,644.5367965367965,"{'expand on existing idea': 'The speaker is expanding on the idea of having a breakout session, adding that the goal is to bring people together from different fields to have different perspectives.', 'express enthusiasm': ""The speaker expresses excitement about having a breakout session that isn't 100% astronomers.""}",32835.0,165,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Yeah, I I think I'm mostly asking a semantics question.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1196.0,1199.0,,,SLU,1197.5,"{'explain or define term or concept': 'Courtney states that she is asking a semantics question, which means she is clarifying the meaning of a term or concept.'}",33398.0,166,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Yeah, I I think I'm mostly asking a semantics question.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1104.9999999999998,1108.8070692194403,,,SLU,1106.90353460972,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,167,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,But but it's not a semantics question.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1108.8070692194403,1111.4374079528718,,,SLU,1110.122238586156,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,168,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,I mean it's it's sort of an elegant experiment you've proposed of of what we see on earth.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1111.4374079528718,1117.6671575846833,,,SLU,1114.5522827687776,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,169,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,So we declare that an environment is or is not habitable based on our knowledge of where life could exist.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1117.6671575846833,1125.0044182621502,,,SLU,1121.3357879234168,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,170,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Uh so I guess we could imagine a case where we find an organism that likes to exist at a certain temperature, certain pressure, needs some fuel source to exist um and likes a certain pH.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1125.0044182621502,1137.8792341678939,,,SLU,1131.441826215022,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,171,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,And then we find that it does not exist in a place where all those conditions are true.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1137.879234167894,1143.901325478645,,,SLU,1140.8902798232696,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,172,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,And there are two ecosystems on earth or two regions on earth that appear to be identical.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1143.901325478645,1150.1310751104565,,,SLU,1147.0162002945508,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,173,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"One has life, one does not.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,1150.1310751104565,1152.0,,,SLU,1151.0655375552283,"[{'explain or define term or concept': 'Courtney is explaining the concept of how we define habitability based on the presence of life, and how our definition might be narrowed by what we find, which is related to her prior question about whether all habitable niches on Earth are inhabited.'}, {'expand on existing idea': ""Courtney is expanding on her previous question about habitable niches by providing a hypothetical scenario where an organism's expected habitat doesn't match its actual presence, highlighting the complexities in defining habitability.""}]",34503.0,174,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Yeah, so I've been taking notes and then I was also just working on the slide deck itself and I've put on some bullet points, but I don't think I've captured everything.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,929.0000000000001,941.7673956262425,,,SLU,935.3836978131213,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,175,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,So I just dropped those in the chat and hopefully you can take a look and let me know if you think I've cut stuff.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,941.7673956262425,950.3797216699801,,,SLU,946.0735586481113,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,176,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um the what I think we're missing now it's more about the chemistry side of things.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,950.3797216699801,956.6500994035786,,,SLU,953.5149105367793,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,177,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um the point about whether we have energy gradients on planets and how we can look for those.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,956.6500994035787,963.6759443339961,,,SLU,960.1630218687874,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,178,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"So I added a note about surface variability, but I think I could rephrase that to be better.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,963.6759443339961,970.6262425447317,,,SLU,967.1510934393639,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,179,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um so just the the first point here was that I think the main thread through our conversation is that the most common types of life might not be the most detectable.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,970.6262425447317,983.0914512922466,,,SLU,976.8588469184891,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,180,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Um the second point is that we know life is resilient, it exists in many environments, but not all.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,983.0914512922465,990.5705765407555,,,SLU,986.831013916501,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,181,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Thanks Joe, on earth.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,990.5705765407554,992.1570576540755,,,SLU,991.3638170974154,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,182,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um so how broad should we be when thinking about where life could exist elsewhere and what subset of that parameter space is also going to lead to life that's detectable.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,992.1570576540755,1005.0,,,SLU,998.5785288270378,"[{'acknowledge contribution': ""Courtney acknowledges Joe's contribution by thanking him for providing information about the resilience of life on Earth."", 'ask clarifying question': 'Courtney asks the group to review the notes and let her know if she has missed anything, seeking clarification and input from others.', 'expand on existing idea': 'Courtney expands on the idea of what is missing from the notes, specifically mentioning the chemistry side of things and energy gradients on planets, building upon the discussion of habitable environments.', 'present new idea': 'Courtney presents the idea that the main thread of their conversation is that the most common types of life might not be the most detectable, introducing a novel concept about the relationship between life and detectability.'}]",35432.0,183,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Yeah, that's true.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,622.0,624.0,,,SLU,623.0,"{'express agreement': ""Courtney agrees with Joe's previous statement about the epistemological issue of detectability and the definition of the most common kind of life in the universe.""}",36054.0,184,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"Yeah, yeah.",,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,626.0,627.0,,,SLU,626.5,"{'express agreement': ""Courtney Dressing is explicitly agreeing with Shawn Domagal-Goldman's statement about the breakout not being 100% astronomers.""}",36058.0,185,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Yeah.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,36519.0,36519.0,,,SLU,36519.0,"[{'express agreement': ""Courtney agrees with Smadar's previous statement, indicating alignment with the point made.""}]",36519.0,186,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Yes.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,37176.0,37176.0,,,SLU,37176.0,"{'express agreement': 'Courtney agrees with a prior statement, likely in response to the previous question about the session number.'}",37176.0,187,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,You're welcome.,,2021_06_11_SLU_S8_SLU,Courtney Dressing,,,,,37388.0,37388.0,,,SLU,37388.0,"{'acknowledge contribution': ""Courtney acknowledges Chris's thanks for taking notes, showing appreciation for the recognition of her effort.""}",37388.0,188,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"All uh rocky planets uh grow through a planetesimal stage, then an embryo stage, maybe 1,000 kilometers across and then they become planets.",,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1048.9999999999998,1073.5549738219895,,,SLU,1061.2774869109946,"[{'explain or define term or concept': 'The speaker explains the stages of rocky planet formation, including planetesimal and embryo stages, to provide context for a discussion about the origins of life.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for why we focus on planets when thinking about the origins of life, mentioning that planetesimals contain amino acids but not life, and giant impacts cause planet-wide sterilization.'}]",37568.0,189,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"And uh when we think about origins of life, we focus on planets because we have samples of planetesimals and they contain amino acids but not life.",,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1073.5549738219895,1099.3376963350786,,,SLU,1086.446335078534,"[{'explain or define term or concept': 'The speaker explains the stages of rocky planet formation, including planetesimal and embryo stages, to provide context for a discussion about the origins of life.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for why we focus on planets when thinking about the origins of life, mentioning that planetesimals contain amino acids but not life, and giant impacts cause planet-wide sterilization.'}]",37568.0,190,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,And uh we think that the giant impacts that build planets uh cause planet wide sterilization.,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1099.3376963350786,1115.6492146596859,,,SLU,1107.4934554973822,"[{'explain or define term or concept': 'The speaker explains the stages of rocky planet formation, including planetesimal and embryo stages, to provide context for a discussion about the origins of life.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for why we focus on planets when thinking about the origins of life, mentioning that planetesimals contain amino acids but not life, and giant impacts cause planet-wide sterilization.'}]",37568.0,191,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Um,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1115.6492146596856,1116.0,,,SLU,1115.8246073298428,"[{'explain or define term or concept': 'The speaker explains the stages of rocky planet formation, including planetesimal and embryo stages, to provide context for a discussion about the origins of life.'}, {'provide supporting evidence': 'The speaker provides supporting evidence for why we focus on planets when thinking about the origins of life, mentioning that planetesimals contain amino acids but not life, and giant impacts cause planet-wide sterilization.'}]",37568.0,192,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"And, uh, how does it vary as a function of distance from the star?",,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,718.0,721.0,,,SLU,719.5,{'expand on existing idea': 'Edwin is expanding on his previously mentioned idea about the minimum size for a planet with a habitable surface by asking how that limit varies with distance from the star.'},38286.0,193,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,But uh that skips out the embryo stage and uh it's wrong to do so because the giant impact although it will sterilize the target will also throw up fragments uh that won't be heated much and many of those fragments will recrete thousands or hundreds of thousands of years later up to the time to have time to cool and could uh reinoculate uh the target.,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1116.0,1139.4386317907447,,,SLU,1127.7193158953723,"{'expand on existing idea': 'Edwin is expanding on the discussion about the origins of life on planets by introducing the idea that the embryo stage of planet formation should be considered, as fragments from giant impacts could reinoculate the target planet with life.', 'present new idea': 'Edwin presents the idea that fragments from giant impacts, which are not heated much, can re-inoculate the target planet with life after thousands of years, suggesting a new perspective on the origins of life.', 'propose decision': 'Edwin proposes to test this hypothesis by going to an embryo, specifically Ceres, and sampling it.', 'provide supporting evidence': 'Edwin provides supporting evidence by stating that we have one embryo, Ceres, and there are ideas to sample it, suggesting a way to test his hypothesis.'}",38684.0,194,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,So how do we test this?,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1139.4386317907445,1140.9657947686117,,,SLU,1140.202213279678,"{'expand on existing idea': 'Edwin is expanding on the discussion about the origins of life on planets by introducing the idea that the embryo stage of planet formation should be considered, as fragments from giant impacts could reinoculate the target planet with life.', 'present new idea': 'Edwin presents the idea that fragments from giant impacts, which are not heated much, can re-inoculate the target planet with life after thousands of years, suggesting a new perspective on the origins of life.', 'propose decision': 'Edwin proposes to test this hypothesis by going to an embryo, specifically Ceres, and sampling it.', 'provide supporting evidence': 'Edwin provides supporting evidence by stating that we have one embryo, Ceres, and there are ideas to sample it, suggesting a way to test his hypothesis.'}",38684.0,195,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Uh go to an embryo and check it out.,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1140.9657947686117,1143.3561368209255,,,SLU,1142.1609657947686,"{'expand on existing idea': 'Edwin is expanding on the discussion about the origins of life on planets by introducing the idea that the embryo stage of planet formation should be considered, as fragments from giant impacts could reinoculate the target planet with life.', 'present new idea': 'Edwin presents the idea that fragments from giant impacts, which are not heated much, can re-inoculate the target planet with life after thousands of years, suggesting a new perspective on the origins of life.', 'propose decision': 'Edwin proposes to test this hypothesis by going to an embryo, specifically Ceres, and sampling it.', 'provide supporting evidence': 'Edwin provides supporting evidence by stating that we have one embryo, Ceres, and there are ideas to sample it, suggesting a way to test his hypothesis.'}",38684.0,196,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"We have one, series and um uh the are ideas out there to uh, you know, sample series.",,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1143.3561368209257,1149.0,,,SLU,1146.1780684104629,"{'expand on existing idea': 'Edwin is expanding on the discussion about the origins of life on planets by introducing the idea that the embryo stage of planet formation should be considered, as fragments from giant impacts could reinoculate the target planet with life.', 'present new idea': 'Edwin presents the idea that fragments from giant impacts, which are not heated much, can re-inoculate the target planet with life after thousands of years, suggesting a new perspective on the origins of life.', 'propose decision': 'Edwin proposes to test this hypothesis by going to an embryo, specifically Ceres, and sampling it.', 'provide supporting evidence': 'Edwin provides supporting evidence by stating that we have one embryo, Ceres, and there are ideas to sample it, suggesting a way to test his hypothesis.'}",38684.0,197,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,But what is that limit?,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,39402.0,39402.0,,,SLU,39402.0,"{'ask clarifying question': 'Edwin is discussing the minimum mass for a planet to have a habitable surface and retain water, and he ends the discussion by asking what that limit is, which is a clarifying question.'}",39402.0,198,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Did that make sense?,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1097.0,1105.0,,,SLU,1101.0,{'ask clarifying question': 'Edwin is asking if his previous statement about sky whales and insects made sense to the group.'},39781.0,199,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Did that make sense?,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,1195.0,1196.0,,,SLU,1195.5,"{'ask clarifying question': 'Edwin is asking if his previous statement was understandable, seeking confirmation from the group.'}",39879.0,200,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,"For series specifically, it's the biggest world in the asteroid belt and it's just possible to still a slush ocean today.",,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,722.0,727.0,,,SLU,724.5,"{'expand on existing idea': 'This utterance expands on the previously discussed idea of sampling the dwarf planet Ceres to understand prebiotic chemistry, by stating that Ceres is the largest object in the asteroid belt and might still have a slush ocean.'}",40601.0,201,0
2021_06_11_SLU_S8,2021_06_11_SLU_S8,,,Okay.,,2021_06_11_SLU_S8_SLU,Edwin Kite,,,,,650.0,651.0,,,SLU,650.5,"{'express agreement': ""Edwin explicitly agrees with Smadar's explanation of how semi-major axis changes affect period ratios in second-generation planetary systems around white dwarfs.""}",41251.0,202,0
