conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,what y'all are talking about because we are literally doing like quarter of a cell and that's good.,,2021_05_20_ABI_S7_ABI,Dylan Burnette,,,,,597.0,603.9069767441861,,,ABI,600.453488372093,"{'express enthusiasm': 'Dylan expresses enthusiasm about the current progress, stating that working with a quarter of a cell is good and they are still modern, showing excitement about their work.'}",25656.0,109,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,So we're still modern and we're only at a quarter of a cell right now.,,2021_05_20_ABI_S7_ABI,Dylan Burnette,,,,,603.9069767441861,608.7906976744187,,,ABI,606.3488372093024,"{'express enthusiasm': 'Dylan expresses enthusiasm about the current progress, stating that working with a quarter of a cell is good and they are still modern, showing excitement about their work.'}",25656.0,110,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,So.,,2021_05_20_ABI_S7_ABI,Dylan Burnette,,,,,608.7906976744187,609.0,,,ABI,608.8953488372093,"{'express enthusiasm': 'Dylan expresses enthusiasm about the current progress, stating that working with a quarter of a cell is good and they are still modern, showing excitement about their work.'}",25656.0,111,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Because at the fundamental level, high NA is about high spatial frequencies is about high angle illumination and so scattering has a way of creating this for you because of the, you know, in strongly scattering tissue after you, you know, scatter enough, you're at lambda over two.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,774.0,794.0,,,ABI,784.0,"{'explain or define term or concept': 'The speaker explains that high numerical aperture (NA) is fundamentally about high spatial frequencies and high angle illumination, clarifying the concept of NA in the context of the discussion.', 'expand on existing idea': 'The speaker expands on the discussion about scattering by stating that scattering can help achieve high NA because it creates high angle illumination, building on the previous discussion about scattering and its effects on imaging.'}",25833.0,112,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"I already copied and pasted all of our names in there, so we're good on names.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,695.0,699.0,,,ABI,697.0,"{'confirm decision': ""Josh confirms that he has already taken care of adding everyone's names to the slides, finalizing the task and indicating that it's been completed.""}",26528.0,113,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"I guess my two cents on this is by de facto as optical engineers, we try to throw out the scattered light.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,795.0000000000001,801.8102320047591,,,ABI,798.4051160023796,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,114,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,That's the conventional wisdom.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,801.810232004759,803.8019036287924,,,ABI,802.8060678167757,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,115,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,We always have done that.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,803.8019036287924,805.4080904223676,,,ABI,804.60499702558,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,116,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And so every optical system you pick up whether it's your iPhone or a microscope is designed to throw that information out.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,805.4080904223675,813.3105294467579,,,ABI,809.3593099345627,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,117,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And that's the that I think is the kernel of the revolutionary idea here is like let's remove that constraint and go back to the drawing board and think differently.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,813.3105294467579,823.9113622843546,,,ABI,818.6109458655562,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,118,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And so that I think that that's one thing.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,823.9113622843546,826.609756097561,,,ABI,825.2605591909578,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,119,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,The other thing I was thinking about related to this conversation of so much data and resolution is you need the resolution but not everywhere.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,826.6097560975609,835.7971445568114,,,ABI,831.2034503271861,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,120,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And maybe we don't need the super resolution at all points.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,835.7971445568115,839.5877453896491,,,ABI,837.6924449732303,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,121,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"So you can think at a native structure like I want to try to have, you know, again as optical designers, conventionally, we think about isotropic resolution everywhere.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,839.587745389649,850.3813206424747,,,ABI,844.9845330160618,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,122,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"But in a more if we remove that constraint and think about, well maybe I just care about super resolution here and here and here and here in these specific parts of the cell and everywhere else, I don't care.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,850.3813206424749,863.7447947650209,,,ABI,857.0630577037479,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,123,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,It's fine if I have millimeter resolution maybe.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,863.7447947650207,866.8286734086853,,,ABI,865.286734086853,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,124,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,I just want to be able to zoom into these certain areas.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,866.8286734086852,870.4265318262939,,,ABI,868.6276026174895,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,125,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And so maybe there's I think if we think about more interesting ways to we have a limited number of pixels or voxels or bits or however you want to whatever fundamental quanta of information you want to think about that we can distribute along our in our sample.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,870.4265318262939,887.2593694229625,,,ABI,878.8429506246282,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,126,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"And so can we think about innovative ways to redistribute that in a in a way that's efficient but maybe isn't, you know, interpretable without a algorithm to understand or reconstruct or give us some meaningful information about what's going on.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,887.2593694229624,903.0,,,ABI,895.1296847114812,"[{'present new idea': 'Josh introduces the idea of challenging the conventional approach of discarding scattered light in optical engineering and instead exploring how to utilize it, which is a novel concept in the context of the discussion.'}, {'expand on existing idea': 'Josh expands on the idea of data overload by suggesting that super-resolution might not be necessary everywhere in a sample, proposing a method to distribute resolution efficiently, building on the previous discussion about the challenges of handling large datasets from whole-animal imaging.'}]",26628.0,127,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,I guess one idea that's exciting me is thinking about multimodal maybe non-traditional use of contrast.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,1145.0,1152.4299858557283,,,ABI,1148.7149929278642,"{'present new idea': ""The speaker introduces the idea of using multimodal, non-traditional contrast agents that respond to biological or chemical changes within the organism to enhance detection, building on Stefan's point about engineering materials with tunable lifetimes."", 'expand on existing idea': 'The speaker expands on the idea of using new reporters, similar to G-camp, but modulated by modalities like ultrasound or magnetism for deeper tissue penetration, connecting it to the earlier discussion about contrast agents and their properties.', 'express enthusiasm': 'The speaker expresses excitement about the idea of multimodal contrast agents, indicating a positive reaction to the potential of this approach.'}",26978.0,128,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"So this conversation that Stefan's point that he just brought up about thinking about how do we, you know, maybe something that separated these individual things don't scatter light well, but then due to some kind of biological or chemical change within the organism, they come together and then oops, now they're it's I mean, in some sense it's kind of like, you know, G camp or any other kind of reporter, but like new reporters that maybe are ultrasonically or magnetically or some other modality that is deeper penetrating into tissue, you know, using that to modulate those to detect them optically.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,1152.4299858557283,1196.0,,,ABI,1174.2149929278642,"{'present new idea': ""The speaker introduces the idea of using multimodal, non-traditional contrast agents that respond to biological or chemical changes within the organism to enhance detection, building on Stefan's point about engineering materials with tunable lifetimes."", 'expand on existing idea': 'The speaker expands on the idea of using new reporters, similar to G-camp, but modulated by modalities like ultrasound or magnetism for deeper tissue penetration, connecting it to the earlier discussion about contrast agents and their properties.', 'express enthusiasm': 'The speaker expresses excitement about the idea of multimodal contrast agents, indicating a positive reaction to the potential of this approach.'}",26978.0,129,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,I guess the second point is is somewhat related to big the big data.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,941.0,943.0,,,ABI,942.0,"{'expand on existing idea': 'This utterance builds upon the previous discussion about key points to report out, specifically relating the second point to the issue of big data, which was brought up when discussing the challenges of super-resolution imaging in whole organisms.'}",27919.0,130,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,Like all the we had we talked quite a bit about how to deal with the data too.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,943.0,947.0,,,ABI,945.0,"[{'acknowledge contribution': 'This utterance acknowledges the prior discussion about handling data, without adding new information or expanding on it.'}]",27921.0,131,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Sure, sure.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,858.0,858.5532370251472,,,ABI,858.2766185125736,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,132,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,So I think that um I just see a a game of diminishing returns if we're just trying to get better at gauging things out.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,858.5532370251472,864.5382557517389,,,ABI,861.545746388443,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,133,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Um and so especially now we push to multiphoton, two, three, I don't know, can we do four or five?",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,864.5382557517389,869.4670947030497,,,ABI,867.0026752273943,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,134,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,Like at what level does that get so complicated and so expensive that it's not really it's not really useful.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,869.4670947030498,874.9491706795078,,,ABI,872.2081326912788,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,135,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"And so I I would really like to I think my background is is in more of the second thinking more about the second part of this question, but I think what intrigues me about this room is thinking about the two of these together, especially because super resolution microscopy I think is often speaking as somebody who's not well trained in that area, but seems to me to be very photon start in general, like you need a lot of light.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,874.9491706795078,896.5757089352595,,,ABI,885.7624398073837,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,136,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Um and so if you're saying, okay, well I'm going to throw out all the scattered photons, you're walking a you know, that line is going to get hard to walk pretty quickly.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,896.5757089352595,905.1257356875334,,,ABI,900.8507223113965,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,137,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,So I I think that I really like the thinking about how how can we maybe take these two together and I'm not I haven't seen too much looking at super resolution combined with thinking deeper in tissue and how to think about scattering.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,905.1257356875334,916.8945960406635,,,ABI,911.0101658640984,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,138,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"And the last thing I'll say just to uh is I also wonder what the room is for conversations in between let's say minimally invasive types of technology as a stepping stone to getting to the ultimate goal where we just shine some light outside the body and then capture everything outside the body non invasively, but maybe minimally invasive with um, you know, fibers, fiber bundles, uh these kind of things can be a a nice stepping stone to push things into the into practice because I think with biomedical imaging outside of the like really big success of OCT, there is not so many optical like biomedical optical techniques that have really made a significant um, you know, push into the clinic.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,916.8945960406634,952.0,,,ABI,934.4472980203317,"[{'present new idea': 'Josh introduces the idea of using minimally invasive technologies as a stepping stone to non-invasive imaging, suggesting fiber bundles as an example.'}, {'expand on existing idea': 'Josh expands on the idea of mitigating or utilizing multiple scattering by questioning the practicality of increasing the number of photons in multiphoton microscopy and suggesting combining super-resolution with deeper tissue imaging techniques.'}, {'offer constructive criticism': 'Josh offers constructive criticism by pointing out the potential limitations of relying solely on gating out scattered photons in super-resolution microscopy due to its photon-starved nature.'}]",28779.0,139,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"There's also some interesting things with scattering connecting back to our conversation about numerical aperture, which counter, you know, counterintuitively scattering can actually help you.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,765.0,774.0,,,ABI,769.5,"{'present new idea': 'Josh introduces the idea that scattering, contrary to conventional wisdom, can actually be helpful, which is a novel concept in the context of the discussion.'}",29544.0,140,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"There's only so many parameters you have to to tweak, but if you can think about your lens as a and I think Sishan will be, you know, with Laura, she always talks about like your lens is a Laura Waller, your lens is a matrix basically, which I love that like picture thinking about.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,821.0,838.0,,,ABI,829.5,"{'expand on existing idea': 'This utterance expands on the idea of scattering and high numerical aperture by suggesting a different way to think about lenses, building on the previous discussion about leveraging scattering and high NA to improve imaging.', 'acknowledge contribution': ""The speaker acknowledges Laura Waller's perspective on lenses as matrices, recognizing her contribution to the field."", 'express enthusiasm': 'The speaker expresses enthusiasm for the idea of thinking about lenses as matrices, indicating excitement about this perspective.'}",29600.0,141,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,This is what I have for our slide.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,892.0,894.0777777777778,,,ABI,893.0388888888889,"{'encourage particpatioin': 'Josh is asking for feedback from the group on the slide he has prepared, encouraging them to contribute their thoughts.', 'present new idea': ""Josh is presenting the slide he created, which is a new synthesis of the group's discussion.""}",29671.0,142,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,I'm not sure what people think about this one if you want to give me any feedback.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,894.0777777777777,899.0888888888888,,,ABI,896.5833333333333,"{'encourage particpatioin': 'Josh is asking for feedback from the group on the slide he has prepared, encouraging them to contribute their thoughts.', 'present new idea': ""Josh is presenting the slide he created, which is a new synthesis of the group's discussion.""}",29671.0,143,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,I was just trying to synthesize what we were just talking about.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,899.088888888889,903.0,,,ABI,901.0444444444445,"{'encourage particpatioin': 'Josh is asking for feedback from the group on the slide he has prepared, encouraging them to contribute their thoughts.', 'present new idea': ""Josh is presenting the slide he created, which is a new synthesis of the group's discussion.""}",29671.0,144,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Um, so that I think is something else too that you make your your enemy, your friend in some sense by, you know, taking advantage of what's happening there and then maybe you maybe you decouple from the traditional connection with lenses between field of view and working depth and NA and the geometrical piece of lens design.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,794.0,821.0,,,ABI,807.5,"{'expand on existing idea': 'Josh is building on the previous discussion about scattering and numerical aperture, suggesting that scattering, traditionally seen as an enemy in imaging, can be leveraged to create high angle illumination, which is related to high numerical aperture, and to decouple traditional lens design constraints.', 'present new idea': 'Josh presents the idea of making the enemy (scattering) a friend by taking advantage of it and decoupling from the traditional connection with lenses between field of view, working depth, NA, and the geometrical piece of lens design, which was not explicitly mentioned before.'}",30465.0,145,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"Um, you know, and in the wavefront shaping community, we think of like replacing a lens with a cube of salt or something like, you know, cube of sugar or something and just sending light through it and if you know what the, you know, the matrix is, mathematically there may be some interesting properties there that you can leverage that may actually help you and not hurt you.",,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,838.0,858.0,,,ABI,848.0,"{'present new idea': 'Josh introduces the idea of replacing a lens with a cube of salt or sugar and leveraging its mathematical matrix properties, which is a novel concept in the context of the discussion.', 'expand on existing idea': 'Josh expands on the idea of scattering and high numerical aperture (NA) by suggesting that scattering can be helpful and that the traditional connection between lenses, field of view, working depth, and NA can be decoupled.', 'provide supporting evidence': ""Josh supports his idea by referencing Laura Waller's concept of thinking of a lens as a matrix, providing a basis for leveraging the properties of scattering materials.""}",30509.0,146,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,a general class is kind of that that strikes me as something that's an exciting area that we could explore.,,2021_05_20_ABI_S7_ABI,Joshua Brake,,,,,597.0,605.0,,,ABI,601.0,"{'express enthusiasm': 'The speaker expresses excitement about the potential of exploring a general class of ideas related to multimodal contrast agents, building on the previous discussion about using magnetic or ultrasonic modalities for deeper tissue penetration.'}",31106.0,147,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"And Candace is in our room, but she um is on another zoom, so when she gets back in, we can um have her introduce herself.",,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,831.0,841.7891156462586,,,ABI,836.3945578231293,"{'acknowledge contribution': 'Kristen Maitland acknowledges the brief introductions from the participants, indicating she appreciates their input and that it helps provide context for the discussion.', 'encourage particpatioin': 'Kristen Maitland mentions Candace will introduce herself when she returns, encouraging her future participation.', 'propose decision': 'Kristen Maitland suggests resuming the discussion where they left off, proposing a concrete choice for the group.'}",31340.0,148,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,So thank you for that um kind of brief introduction that really helps put things in context for us.,,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,841.7891156462584,850.5442176870748,,,ABI,846.1666666666666,"{'acknowledge contribution': 'Kristen Maitland acknowledges the brief introductions from the participants, indicating she appreciates their input and that it helps provide context for the discussion.', 'encourage particpatioin': 'Kristen Maitland mentions Candace will introduce herself when she returns, encouraging her future participation.', 'propose decision': 'Kristen Maitland suggests resuming the discussion where they left off, proposing a concrete choice for the group.'}",31340.0,149,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And maybe if we could just pick up where we left off with the discussion.,,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,850.5442176870749,857.0,,,ABI,853.7721088435375,"{'acknowledge contribution': 'Kristen Maitland acknowledges the brief introductions from the participants, indicating she appreciates their input and that it helps provide context for the discussion.', 'encourage particpatioin': 'Kristen Maitland mentions Candace will introduce herself when she returns, encouraging her future participation.', 'propose decision': 'Kristen Maitland suggests resuming the discussion where they left off, proposing a concrete choice for the group.'}",31340.0,150,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And I just realized that we did not introduce ourselves first.,,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,926.0,928.520325203252,,,ABI,927.260162601626,"{'acknowledge contribution': 'Kristen acknowledges Sixian\'s contribution by saying ""That\'s great and thank you"" in the previous utterance.', 'encourage particpatioin': 'Kristen encourages Sixian to start by introducing themselves to the group.'}",31435.0,151,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"So uh Sixian, why why don't you start and introduce yourself?",,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,928.520325203252,931.0,,,ABI,929.760162601626,"{'acknowledge contribution': 'Kristen acknowledges Sixian\'s contribution by saying ""That\'s great and thank you"" in the previous utterance.', 'encourage particpatioin': 'Kristen encourages Sixian to start by introducing themselves to the group.'}",31435.0,152,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,"And Luke, can we hear from you as well?",,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,970.0,973.0,,,ABI,971.5,"{'encourage particpatioin': 'Kristen is explicitly inviting Luke to contribute to the discussion, ensuring everyone has a chance to speak, as she mentioned earlier.'}",31479.0,153,0
2021_05_20_ABI_S7,2021_05_20_ABI_S7,,,And it also affects your collection.,,2021_05_20_ABI_S7_ABI,Kristen Maitland,,,,,608.0,611.0265486725664,,,ABI,609.5132743362832,"{'expand on existing idea': 'This utterance expands on the previously mentioned idea of scattering in tissue affecting illumination by adding that it also affects light collection, building on the discussion of how scattering impacts imaging.'}",32087.0,154,0
