conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um, in regards to synapses at the inter nervous system, definitely um could be one mechanism, but apart from that, there's probably various other ways that microbial products could affect the brain.",,2021_04_23_MND_S10_MND,Jae Seungh,,,,,615.2278911564625,632.0646258503401,,,MND,623.6462585034013,"[{'expand on existing idea': 'Jae Seungh is expanding on the previous discussion about how microbial signals are sensed, adding that hormones produced in response to microbial metabolites can affect different tissues.'}, {'explain or define term or concept': 'Jae Seungh explains that synapses in the enteric nervous system could be one mechanism by which microbial products affect the brain, clarifying a potential pathway for the group.'}]",10483.0,112,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,So complex.,,2021_04_23_MND_S10_MND,Jae Seungh,,,,,632.0646258503402,633.0,,,MND,632.5323129251701,"[{'expand on existing idea': 'Jae Seungh is expanding on the previous discussion about how microbial signals are sensed, adding that hormones produced in response to microbial metabolites can affect different tissues.'}, {'explain or define term or concept': 'Jae Seungh explains that synapses in the enteric nervous system could be one mechanism by which microbial products affect the brain, clarifying a potential pathway for the group.'}]",10483.0,113,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,After after the job's done.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10483.0,10483.0,,,MND,10483.0,"{'ask clarifying question': 'Jae Sung is asking how to remove the engineered bugs after they have performed their function, following a discussion about companies engineering bugs for clinical trials.'}",10483.0,114,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Elizabeth, um,",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10483.0,10483.0,,,MND,10483.0,"[{'acknowledge contribution': ""Jae Sung acknowledges Elizabeth's contribution by mentioning her name, which is a way of recognizing her input in the conversation.""}]",10483.0,115,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Got it.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10483.0,10483.0,,,MND,10483.0,"[{'express agreement': ""Jae Sung acknowledges Mark's detailed explanation about companies engineering bugs and conducting clinical trials, indicating his understanding and agreement with the information provided.""}]",10483.0,116,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,It's it's happening is the short answer.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10483.0,10483.0,,,MND,10483.0,"[{'express agreement': ""Jae Sung acknowledges Mark's detailed explanation about companies engineering bugs and conducting clinical trials, indicating his understanding and agreement with the information provided.""}]",10483.0,117,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Got it.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10483.0,10483.0,,,MND,10483.0,"[{'express agreement': ""Jae Sung acknowledges Mark's detailed explanation about companies engineering bugs and conducting clinical trials, indicating his understanding and agreement with the information provided.""}]",10483.0,118,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Hi everybody.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,343.0,344.0,,,MND,343.5,{'None': 'No code applies to this utterance.'},10826.0,119,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,How do you get those bugs out?,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"{'ask clarifying question': ""Jae Sung is asking a question to clarify how to remove the engineered bugs from the body, following Mark's discussion about engineered bugs in clinical trials.""}",10826.0,120,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"I I really like this type of, you know, conference.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"[{'express enthusiasm': 'Jae Sung expresses his enjoyment of the conference format, highlighting the organic emergence of themes through interdisciplinary discussion, which shows enthusiasm for the format.'}, {'acknowledge contribution': 'Jae Sung thanks Emily and Rosa for facilitating and organizing the conference, acknowledging their contribution to the event.'}]",10826.0,121,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"It's like everybody just gets together from various domains and just talk and just, you know, a nice theme comes out just organically.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"[{'express enthusiasm': 'Jae Sung expresses his enjoyment of the conference format, highlighting the organic emergence of themes through interdisciplinary discussion, which shows enthusiasm for the format.'}, {'acknowledge contribution': 'Jae Sung thanks Emily and Rosa for facilitating and organizing the conference, acknowledging their contribution to the event.'}]",10826.0,122,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"You know, rather than the conferences we're used to, we just listen and just listen to talks, you know, talk by talk by talk and hopefully get to ask questions, but this was really fun and very good creative exercise.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"[{'express enthusiasm': 'Jae Sung expresses his enjoyment of the conference format, highlighting the organic emergence of themes through interdisciplinary discussion, which shows enthusiasm for the format.'}, {'acknowledge contribution': 'Jae Sung thanks Emily and Rosa for facilitating and organizing the conference, acknowledging their contribution to the event.'}]",10826.0,123,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um, thanks for all the facilitators, Emily and Rosa for uh, you know, helping us with organize everything.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"[{'express enthusiasm': 'Jae Sung expresses his enjoyment of the conference format, highlighting the organic emergence of themes through interdisciplinary discussion, which shows enthusiasm for the format.'}, {'acknowledge contribution': 'Jae Sung thanks Emily and Rosa for facilitating and organizing the conference, acknowledging their contribution to the event.'}]",10826.0,124,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,I see.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,10826.0,10826.0,,,MND,10826.0,"{'acknowledge contribution': ""Jae Sung acknowledges Mark's explanation of how engineered bugs are used in clinical trials and how they are designed to self-destruct after use.""}",10826.0,125,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Oh.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,583.0000000000001,583.2086092715232,,,MND,583.1043046357617,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,126,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Thanks Lisa.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,583.2086092715232,584.0430463576159,,,MND,583.6258278145696,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,127,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um hi everybody, I'm Jay Song.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,584.0430463576158,586.1291390728477,,,MND,585.0860927152318,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,128,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"I'm up here in uh uh Mayo Clinic in uh Rochester, Minnesota.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,586.1291390728477,590.3013245033112,,,MND,588.2152317880794,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,129,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Um our group is a computational biology and bioinformatics lab.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,590.3013245033112,594.682119205298,,,MND,592.4917218543046,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,130,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,We take a multi-omics approach to study patients with uh with uh autoimmune disease in particular rheumatoid arthritis and vasculitis.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,594.682119205298,604.0,,,MND,599.341059602649,"[{'acknowledge contribution': 'Jae Sung says ""Thanks Lisa"", acknowledging Lisa Osborne for introducing him.'}, {'explain or define term or concept': 'Jae Sung explains that his group is a computational biology and bioinformatics lab, defining the type of research they conduct.'}]",11409.0,131,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Thank you.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,11409.0,11409.0,,,MND,11409.0,"[{'ask clarifying question': ""Jae Sung is asking Mark if there are companies engineering bugs and doing clinical trials for particular diseases, which is a request for information related to Mark's work.""}]",11409.0,132,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Mark on that line like, I mean, this is this is probably related to your your line of work, but is there uh companies that are engineering, you know, bugs and and actually doing clinical trials like for particular diseases?",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,11409.0,11409.0,,,MND,11409.0,"[{'ask clarifying question': ""Jae Sung is asking Mark if there are companies engineering bugs and doing clinical trials for particular diseases, which is a request for information related to Mark's work.""}]",11409.0,133,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Tom, did we answer your question about pharmaceutical drugs?",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,11409.0,11409.0,,,MND,11409.0,"[{'ask clarifying question': ""Jae Sung is checking if Tom's earlier question about pharmaceutical drugs has been answered, seeking confirmation and closure on the topic.""}]",11409.0,134,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"You mentioned something about pharmaceutical drugs, right?",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,11409.0,11409.0,,,MND,11409.0,"[{'ask clarifying question': ""Jae Sung is checking if Tom's earlier question about pharmaceutical drugs has been answered, seeking confirmation and closure on the topic.""}]",11409.0,135,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um okay, so next I'm going to um send this hot potato to Rosa.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,626.0,632.0,,,MND,629.0,"{'assign task': 'Jae Sung is passing the turn to Rosa to introduce herself, which is a task assignment in the context of the introductions.'}",12035.0,136,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Um so that's kind of more on the clinical and translational side.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,605.0000000000001,609.0123456790124,,,MND,607.0061728395062,"{'explain or define term or concept': 'The speaker is explaining the two sides of his research: clinical/translational and basic science, to provide context about his work.', 'present new idea': 'The speaker introduces the idea of using bioinformatics studies of microbial genomes to identify chemicals and their influence on host disease in autoimmunity, which is a new research direction not previously mentioned by others.'}",12640.0,137,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"On the more basic science side, we do uh uh bioinformatics studies um of uh microbial genomes to identify what chemicals, natural products they could be producing and how those uh chemicals could influence uh uh host disease um in the context of autoimmunity.",,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,609.0123456790122,625.0,,,MND,617.0061728395061,"{'explain or define term or concept': 'The speaker is explaining the two sides of his research: clinical/translational and basic science, to provide context about his work.', 'present new idea': 'The speaker introduces the idea of using bioinformatics studies of microbial genomes to identify chemicals and their influence on host disease in autoimmunity, which is a new research direction not previously mentioned by others.'}",12640.0,138,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,What disease though?,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,12640.0,12640.0,,,MND,12640.0,"{'ask clarifying question': ""Jae Sung is asking for clarification on what diseases are being targeted by the companies engineering bugs for clinical trials, following Mark's discussion of Synlogic's phase two results.""}",12640.0,139,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,You're so smart.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,12640.0,12640.0,,,MND,12640.0,"[{'express humor': ""Jae Sung is expressing humor by complimenting Sarah's intelligence after she stated that the scientific discussion has been a bit above her.""}]",12640.0,140,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Okay.,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,12640.0,12640.0,,,MND,12640.0,"[{'express humor': ""Jae Sung is expressing humor by complimenting Sarah's intelligence after she stated that the scientific discussion has been a bit above her.""}]",12640.0,141,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,do you do you know if um micro microbes uh they secrete like siderophores?,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,12640.0,12640.0,,,MND,12640.0,"{'ask clarifying question': 'Jae Sung is asking Elizabeth a question to clarify if microbes secrete siderophores, which is relevant to the discussion about metal ions.'}",12640.0,142,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,nan,,2021_04_23_MND_S10_MND,Jaeyun Sung,,,,,12640.0,12640.0,,,MND,12640.0,[{'None': 'No code applies to this utterance as it is an incomplete sentence.'}],12640.0,143,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Hi everyone, I'm Linnea Freeman.",,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,490.0,493.6056338028169,,,MND,491.80281690140845,"[{'explain or define term or concept': 'The speaker explains that their lab focuses on astrocytes and microglia, which are relevant terms in the context of neuroinflammation research.'}]",13130.0,144,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,I'm at Furman University in the Biology Department and the Neuroscience program.,,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,493.60563380281684,502.61971830985914,,,MND,498.112676056338,"[{'explain or define term or concept': 'The speaker explains that their lab focuses on astrocytes and microglia, which are relevant terms in the context of neuroinflammation research.'}]",13130.0,145,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um my lab looks at sex differences in response to consumption of a high fat, high sugar diet.",,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,502.6197183098591,513.0985915492957,,,MND,507.8591549295774,"[{'explain or define term or concept': 'The speaker explains that their lab focuses on astrocytes and microglia, which are relevant terms in the context of neuroinflammation research.'}]",13130.0,146,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um we look at the microbiome changes, but um my my area is more in the brain and we look at neuroinflammation.",,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,513.0985915492959,525.4929577464789,,,MND,519.2957746478874,"[{'explain or define term or concept': 'The speaker explains that their lab focuses on astrocytes and microglia, which are relevant terms in the context of neuroinflammation research.'}]",13130.0,147,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Uh we focus on astrocytes and microglia.,,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,525.4929577464789,530.0,,,MND,527.7464788732394,"[{'explain or define term or concept': 'The speaker explains that their lab focuses on astrocytes and microglia, which are relevant terms in the context of neuroinflammation research.'}]",13130.0,148,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Um Lisa.,,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,530.0,532.0,,,MND,531.0,"{'assign task': 'Linnea is assigning the task of introducing themselves to Lisa, continuing the round-robin introductions.'}",13170.0,149,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um, I just wanted to go, sorry, I don't want to interrupt like I can't uh respond to your question, but I was also thinking about what Tom was saying.",,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,13170.0,13170.0,,,MND,13170.0,"[{'expand on existing idea': ""Linnea builds on Tom's point about the location of metabolite production influencing its entry into the bloodstream, suggesting an alternative pathway via the vagus nerve that bypasses the blood-brain barrier, expanding on the discussion of how gut-derived signals reach the brain.""}]",13170.0,150,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"I think it connects with what you're just saying too and this is so outside of my area, something I want to listen and get information because I have a lot to learn here, but um in terms of crossing the blood brain barrier, that might not be a major like it's certainly a question, but we don't know if there's um small molecules that are traveling that need to get past the blood brain barrier or if for example, we're talking about serotonin activation that's happening in the gut that could then um stimulate the vagus nerve and that would then send a signal to the brain and then, you know, we might not have to get past the blood brain barrier based on who knows if it's a neurotransmitter like dopamine or serotonin produced in the gut.",,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,13170.0,13170.0,,,MND,13170.0,"[{'expand on existing idea': ""Linnea builds on Tom's point about the location of metabolite production influencing its entry into the bloodstream, suggesting an alternative pathway via the vagus nerve that bypasses the blood-brain barrier, expanding on the discussion of how gut-derived signals reach the brain.""}]",13170.0,151,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Yeah.,,2021_04_23_MND_S10_MND,Linnea Freeman,,,,,13170.0,13170.0,,,MND,13170.0,"[{'express agreement': 'Linnea simply says ""Yeah"", which expresses agreement with the previous statement.'}]",13170.0,152,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"And I will go to Jay, I think is the next one.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,582.0,583.0,,,MND,582.5,"{'assign task': 'Lisa is assigning the task of introducing the next person to Jay, continuing the introductions.'}",13752.0,153,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,I hope so.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,13752.0,13752.0,,,MND,13752.0,[{'None': 'No code applies to this utterance.'}],13752.0,154,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,That's where I put it.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,13752.0,13752.0,,,MND,13752.0,[{'None': 'No code applies to this utterance.'}],13752.0,155,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Just trying to get my notes from here onto um our actual slide here.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,833.0,841.0,,,MND,837.0,[{'None': 'No code applies to this utterance.'}],14585.0,156,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Okay, uh I'm at UBC in Vancouver BC Canada.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,534.0,538.0470588235294,,,MND,536.0235294117647,"{'explain or define term or concept': 'The speaker explains that EAE is a mouse model of MS, clarifying the terminology for the group.', 'present new idea': 'The speaker introduces the research focus on the effect of an aging microbiota, dietary interventions, and helmets on EAE outcomes, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the research interests by mentioning the focus on how gut events influence CNS resident populations and inflammation, adding detail to the lab's research focus.""}",15119.0,157,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"We study uh neuroinflammation in the context of EAE, so a mouse model of MS.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,538.0470588235294,545.2,,,MND,541.6235294117647,"{'explain or define term or concept': 'The speaker explains that EAE is a mouse model of MS, clarifying the terminology for the group.', 'present new idea': 'The speaker introduces the research focus on the effect of an aging microbiota, dietary interventions, and helmets on EAE outcomes, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the research interests by mentioning the focus on how gut events influence CNS resident populations and inflammation, adding detail to the lab's research focus.""}",15119.0,158,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"We have a germ free facility here and right now most of our studies are focusing on the effect of an aging microbiota, um dietary interventions that can modulate EAE outcomes and how helmets, so these worms that get into the gut, how they influence EAE outcomes and we're particularly interested um in how things that happen in the gut influence CNS resident uh populations and inflammation.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,545.2,582.0,,,MND,563.6,"{'explain or define term or concept': 'The speaker explains that EAE is a mouse model of MS, clarifying the terminology for the group.', 'present new idea': 'The speaker introduces the research focus on the effect of an aging microbiota, dietary interventions, and helmets on EAE outcomes, which are new topics in the context of the introductions.', 'expand on existing idea': ""The speaker expands on the research interests by mentioning the focus on how gut events influence CNS resident populations and inflammation, adding detail to the lab's research focus.""}",15119.0,159,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Okay.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,15119.0,15119.0,,,MND,15119.0,"[{'assign task': 'Lisa offers to continue adding notes while others discuss, assigning herself the task of note-taking.'}, {'encourage participation': 'Lisa encourages others to continue discussing, inviting them to participate in the conversation.'}, {'acknowledge contribution': ""Lisa apologizes for misspelling Sarah's name, acknowledging her presence and contribution.""}]",15119.0,160,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um, I am going to stop sharing and mute myself again and just continue adding, but if you guys want to just continue discussing, I'll try and oh sorry, Sarah, I misspelled your name on that.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,15119.0,15119.0,,,MND,15119.0,"[{'assign task': 'Lisa offers to continue adding notes while others discuss, assigning herself the task of note-taking.'}, {'encourage participation': 'Lisa encourages others to continue discussing, inviting them to participate in the conversation.'}, {'acknowledge contribution': ""Lisa apologizes for misspelling Sarah's name, acknowledging her presence and contribution.""}]",15119.0,161,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Um, I'll just keep doing this.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,15119.0,15119.0,,,MND,15119.0,"[{'assign task': 'Lisa offers to continue adding notes while others discuss, assigning herself the task of note-taking.'}, {'encourage participation': 'Lisa encourages others to continue discussing, inviting them to participate in the conversation.'}, {'acknowledge contribution': ""Lisa apologizes for misspelling Sarah's name, acknowledging her presence and contribution.""}]",15119.0,162,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Uh, any of you guys want to chat, I'll try and add whatever I can as you as you go.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,15119.0,15119.0,,,MND,15119.0,"[{'assign task': 'Lisa offers to continue adding notes while others discuss, assigning herself the task of note-taking.'}, {'encourage participation': 'Lisa encourages others to continue discussing, inviting them to participate in the conversation.'}, {'acknowledge contribution': ""Lisa apologizes for misspelling Sarah's name, acknowledging her presence and contribution.""}]",15119.0,163,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"So if I understand your question, you're asking whether or not",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,674.0,677.0,,,MND,675.5,"{'ask clarifying question': ""Lisa is asking for confirmation that she understands Mark's question about the effect of microbial activity on neurological phenotypes, which is a request for clarification.""}",15793.0,164,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,So so far what I've got is I heard a lot about sort of known knowns or known unknowns versus unknown unknowns.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,845.0000000000001,856.7049576783555,,,MND,850.8524788391778,"{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the ideas of targeted versus untargeted metabolomics, mechanisms of metabolite action, and differences between disease and healthy states, which have been discussed previously.', 'propose decision': ""Lisa is proposing to 'get that together', suggesting a decision to synthesize the different ideas that have been discussed."", 'explain or define term or concept': ""Lisa is explaining the concept of 'known knowns or known unknowns versus unknown unknowns' in the context of the discussion.""}",15964.0,165,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Let's get that together.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,856.7049576783554,859.2587666263603,,,MND,857.9818621523578,"{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the ideas of targeted versus untargeted metabolomics, mechanisms of metabolite action, and differences between disease and healthy states, which have been discussed previously.', 'propose decision': ""Lisa is proposing to 'get that together', suggesting a decision to synthesize the different ideas that have been discussed."", 'explain or define term or concept': ""Lisa is explaining the concept of 'known knowns or known unknowns versus unknown unknowns' in the context of the discussion.""}",15964.0,166,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"So whether or not um there's benefit to looking at targeted versus untargeted metabolomics and if you do have a candidate that you're interested in like really following the mechanism of how this metabolite is getting across the blood brain barrier acting locally on a Vegas nerve, um what it might be doing to the gut, which cell types might be interacting with or the opposite approach of just like this is everything that exists and they happen to be different.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,859.2587666263604,908.6324062877871,,,MND,883.9455864570738,"{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the ideas of targeted versus untargeted metabolomics, mechanisms of metabolite action, and differences between disease and healthy states, which have been discussed previously.', 'propose decision': ""Lisa is proposing to 'get that together', suggesting a decision to synthesize the different ideas that have been discussed."", 'explain or define term or concept': ""Lisa is explaining the concept of 'known knowns or known unknowns versus unknown unknowns' in the context of the discussion.""}",15964.0,167,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,The metabolite black box is different in a disease state versus a healthy state.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,908.6324062877871,917.1451027811366,,,MND,912.8887545344619,"{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the ideas of targeted versus untargeted metabolomics, mechanisms of metabolite action, and differences between disease and healthy states, which have been discussed previously.', 'propose decision': ""Lisa is proposing to 'get that together', suggesting a decision to synthesize the different ideas that have been discussed."", 'explain or define term or concept': ""Lisa is explaining the concept of 'known knowns or known unknowns versus unknown unknowns' in the context of the discussion.""}",15964.0,168,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,And so that means that there is something going on and then what are the next steps for characterizing and understanding what those differences mean.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,917.1451027811365,933.0,,,MND,925.0725513905683,"{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the ideas of targeted versus untargeted metabolomics, mechanisms of metabolite action, and differences between disease and healthy states, which have been discussed previously.', 'propose decision': ""Lisa is proposing to 'get that together', suggesting a decision to synthesize the different ideas that have been discussed."", 'explain or define term or concept': ""Lisa is explaining the concept of 'known knowns or known unknowns versus unknown unknowns' in the context of the discussion.""}",15964.0,169,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,So.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,16546.0,16546.0,,,MND,16546.0,{'None': 'This utterance does not contain any information that can be categorized by the codebook.'},16546.0,170,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Sure.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,816.0,816.6842105263158,,,MND,816.3421052631579,[{'None': 'No code applies to this utterance.'}],16780.0,171,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Uh I I'm trying to put them onto the sorry, I'm just trying to find the right button here.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,816.6842105263158,829.0,,,MND,822.8421052631579,[{'None': 'No code applies to this utterance.'}],16780.0,172,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"This was a really like I'm sorry that I didn't have much to add uh listening to you guys, but so much fun to think about and this this particular conversation seemed like the one that really uncovered like we don't know what we're doing.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,16780.0,16780.0,,,MND,16780.0,"[{'express enthusiasm': 'Lisa expresses enthusiasm about the conversation, stating it was ""so much fun to think about"".'}]",16780.0,173,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,Like there is so much.,,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,16780.0,16780.0,,,MND,16780.0,"[{'express enthusiasm': 'Lisa expresses enthusiasm about the conversation, stating it was ""so much fun to think about"".'}]",16780.0,174,0
2021_04_23_MND_S10,2021_04_23_MND_S10,,,"Like it seemed like every other conversation that was in there was like, you know, like everybody's got their own bits of expertise and areas that they're looking at, but this is just black boxish is fun.",,2021_04_23_MND_S10_MND,Lisa Osborne,,,,,16780.0,16780.0,,,MND,16780.0,"[{'express enthusiasm': 'Lisa expresses enthusiasm about the conversation, stating it was ""so much fun to think about"".'}]",16780.0,175,0
