conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S13,2021_04_23_MND_S13,,,probably all of the all of the above will.,,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,766.0,769.0156657963446,,,MND,767.5078328981723,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,133,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"I mean, like there's receptors in the epithelial lining that respond to um particular antagonist or agonist.",,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,769.0156657963447,776.7702349869452,,,MND,772.892950391645,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,134,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, microbial produced metabolites could, you know, if you have a leaky gut, they could kind of, you know, the metabolites can find themselves into the circulatory system and who knows what happens after that.",,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,776.7702349869452,791.7767624020888,,,MND,784.273498694517,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,135,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, you can stimulate the um kind of the internal endocrine cells to actually make and in turn they make, you know, different types of hormones um that affect other the activities of different tissues.",,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,791.7767624020887,806.2088772845952,,,MND,798.992819843342,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,136,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, in regards to synapses, the inter nervous system definitely um could be one mechanism, but apart from that, there's probably various other ways that microbial products could affect the brain.",,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,806.2088772845952,820.210182767624,,,MND,813.2095300261096,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,137,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,So complex.,,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,820.210182767624,821.0,,,MND,820.605091383812,"[{'expand on existing idea': ""Jae Sung expands on Pamela Chang's response to Will's question about how bacterial signals are sensed, adding details about receptors in the epithelial lining, metabolites entering the circulatory system, and stimulation of endocrine cells.""}, {'provide supporting evidence': 'Jae Sung provides supporting evidence by mentioning specific mechanisms like receptors in the epithelial lining and the internal nervous system to support the idea of how microbial products can affect the brain.'}]",28963.0,138,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,very well uh transcribed.,,2021_04_23_MND_S13_MND,Jaeyun Sung,,,,,777.0,778.0,,,MND,777.5,"{'acknowledge contribution': ""Jae Sung acknowledges Lisa's contribution of transcribing the discussion, but does not agree or expand on it.""}",28974.0,139,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Hi everyone.,,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,677.0,678.0718954248366,,,MND,677.5359477124183,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,140,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,I'm Linnea Freeman.,,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,678.0718954248365,679.7690631808279,,,MND,678.9204793028322,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,141,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,I'm at Furman University in the biology department and the neuroscience program.,,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,679.7690631808279,686.9150326797386,,,MND,683.3420479302832,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,142,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, my lab looks at sex differences in response to consumption of a high fat, high sugar diet.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,686.9150326797386,695.3115468409586,,,MND,691.1132897603486,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,143,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, we look at the microbiome changes, but um my my area is more in the brain and we look at neuroinflammation.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,695.3115468409587,705.2265795206972,,,MND,700.269063180828,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,144,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Uh, we focus on astrocytes and microglia.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,705.2265795206972,708.8888888888889,,,MND,707.0577342047931,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,145,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"And um, some recent work in the lab has also been um looking at sex differences in uh model of autism.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,708.8888888888889,718.0,,,MND,713.4444444444445,"[{'explain or define term or concept': 'The speaker explains their research area, focusing on sex differences in response to diet, microbiome changes, neuroinflammation, astrocytes, microglia, and autism models, providing context for their expertise.'}]",29651.0,146,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, I just wanted to go, I sorry, I don't want to interrupt like a response to your question, but I was also thinking about what Tom was saying.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,731.0,740.9310344827586,,,MND,735.9655172413793,"[{'expand on existing idea': ""Linnea builds on Tom's point about biogeography and Elizabeth's question about tracking molecules, suggesting that the blood-brain barrier might not be the only route, as the vagus nerve could also transmit signals.""}, {'ask clarifying question': 'Linnea poses a question about whether small molecules need to cross the blood-brain barrier or if vagus nerve stimulation could transmit signals to the brain, seeking clarification on the possible routes of communication.'}, {'encourage participation': ""Linnea encourages others to answer Elizabeth's question about tracking molecules, inviting further input from the group.""}]",29705.0,147,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"I think it connects with what you were just saying too and this is so outside of my area, something I want to listen and get information because I have a lot to learn here, but um in terms of crossing the blood brain barrier, that might not be a major like it's certainly a question, but we don't know if there's um small molecules that are traveling that need to get past the blood brain barrier or if for example, we're talking about serotonin activation that's happening in the gut that could then um stimulate the vagus nerve and that would then send a signal to the brain and then you know, we might not have to get past the blood brain barrier based on who knows if it's a neurotransmitter like dopamine or serotonin produced in the gut.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,740.9310344827586,792.1724137931035,,,MND,766.551724137931,"[{'expand on existing idea': ""Linnea builds on Tom's point about biogeography and Elizabeth's question about tracking molecules, suggesting that the blood-brain barrier might not be the only route, as the vagus nerve could also transmit signals.""}, {'ask clarifying question': 'Linnea poses a question about whether small molecules need to cross the blood-brain barrier or if vagus nerve stimulation could transmit signals to the brain, seeking clarification on the possible routes of communication.'}, {'encourage participation': ""Linnea encourages others to answer Elizabeth's question about tracking molecules, inviting further input from the group.""}]",29705.0,148,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Again, I have way more questions than any answers, but we don't even know which route or both or which one matters or so it could be vagus nerve, it could be humoral, I don't know.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,792.1724137931034,804.5862068965517,,,MND,798.3793103448276,"[{'expand on existing idea': ""Linnea builds on Tom's point about biogeography and Elizabeth's question about tracking molecules, suggesting that the blood-brain barrier might not be the only route, as the vagus nerve could also transmit signals.""}, {'ask clarifying question': 'Linnea poses a question about whether small molecules need to cross the blood-brain barrier or if vagus nerve stimulation could transmit signals to the brain, seeking clarification on the possible routes of communication.'}, {'encourage participation': ""Linnea encourages others to answer Elizabeth's question about tracking molecules, inviting further input from the group.""}]",29705.0,149,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"But if someone has an answer to Elizabeth question, jump in now.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,804.5862068965516,809.0,,,MND,806.7931034482758,"[{'expand on existing idea': ""Linnea builds on Tom's point about biogeography and Elizabeth's question about tracking molecules, suggesting that the blood-brain barrier might not be the only route, as the vagus nerve could also transmit signals.""}, {'ask clarifying question': 'Linnea poses a question about whether small molecules need to cross the blood-brain barrier or if vagus nerve stimulation could transmit signals to the brain, seeking clarification on the possible routes of communication.'}, {'encourage participation': ""Linnea encourages others to answer Elizabeth's question about tracking molecules, inviting further input from the group.""}]",29705.0,150,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, Lisa.",,2021_04_23_MND_S13_MND,Linnea Freeman,,,,,718.0,719.0,,,MND,718.5,{'assign task': 'Linnea is assigning the task of introducing the next person to Lisa.'},30423.0,151,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"And I will go to Jay, I think is the next one.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,766.0,768.0,,,MND,767.0,{'assign task': 'Lisa is assigning the task of introducing the next person to Jay.'},30471.0,152,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,And so that means that there is something going on and then what are the next steps for characterizing and understanding what those differences mean.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1121.0,1133.0564885496183,,,MND,1127.0282442748091,"[{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the idea of targeted versus untargeted metabolomics and the next steps for characterizing and understanding the differences between disease and healthy states, building on previous discussions about metabolomics and disease phenotypes.', 'explain or define term or concept': 'Lisa explains the concept of biogeography in the context of the gut, differentiating between local and long-range effects of neurotransmitters produced by microbes or the host, and how they influence physiology, which clarifies the spatial aspect of the gut-brain axis.'}]",30826.0,153,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um there was also some talk about biogeography, so local versus long range effects, whether or not things are happening um in the gut, so neurotransmitters are being produced, whether or not it's being produced by the microbe or by the host, um how that's influencing physiology and whether or not that's uh like I said at the local site or if it's something that is gaining access to the circulation and then crossing the blood brain barrier to influence what's happening behind uh the barrier in the CNS.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1133.0564885496183,1174.0,,,MND,1153.5282442748091,"[{'expand on existing idea': 'Lisa is summarizing the discussion by expanding on the idea of targeted versus untargeted metabolomics and the next steps for characterizing and understanding the differences between disease and healthy states, building on previous discussions about metabolomics and disease phenotypes.', 'explain or define term or concept': 'Lisa explains the concept of biogeography in the context of the gut, differentiating between local and long-range effects of neurotransmitters produced by microbes or the host, and how they influence physiology, which clarifies the spatial aspect of the gut-brain axis.'}]",30826.0,154,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Does somebody else want to take these notes and be the reporter?,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,815.0,817.0,,,MND,816.0,"{'assign task': 'Lisa is asking if someone else wants to take on the task of taking notes and being the reporter, which is assigning a task to another person.'}",31641.0,155,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Hey, uh, I'm at UBC in Vancouver BC Canada.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,721.0000000000001,724.7866927592955,,,MND,722.8933463796478,"{'explain or define term or concept': 'The speaker defines EAE as a mouse model of MS, providing context for their research.', 'present new idea': 'The speaker introduces their research focus on neuroinflammation in the context of EAE, the effect of an aging microbiota, dietary interventions, and how helmets influence EAE outcomes, which are all new topics in the conversation.'}",32362.0,156,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"We study uh neuroinflammation in the context of EAE, so a mouse model of MS.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,724.7866927592955,731.4794520547945,,,MND,728.133072407045,"{'explain or define term or concept': 'The speaker defines EAE as a mouse model of MS, providing context for their research.', 'present new idea': 'The speaker introduces their research focus on neuroinflammation in the context of EAE, the effect of an aging microbiota, dietary interventions, and how helmets influence EAE outcomes, which are all new topics in the conversation.'}",32362.0,157,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"We have a germ free facility here and right now most of our studies are focusing on the effect of an aging microbiota, um, dietary interventions that can modulate EAE outcomes and how helmets, so these worms that get into the gut, how they influence EAE outcomes and we're particularly interested um in how things that happen in the gut influence CNS resident uh populations and inflammation.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,731.4794520547946,766.0,,,MND,748.7397260273973,"{'explain or define term or concept': 'The speaker defines EAE as a mouse model of MS, providing context for their research.', 'present new idea': 'The speaker introduces their research focus on neuroinflammation in the context of EAE, the effect of an aging microbiota, dietary interventions, and how helmets influence EAE outcomes, which are all new topics in the conversation.'}",32362.0,158,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,I can do my best.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1102.0,1103.0,,,MND,1102.5,"{'assign task': 'Lisa Osborne volunteers to be the scribe, which assigns her the task of taking notes for the group.'}",32743.0,159,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,I hope so.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,903.0,903.3125,,,MND,903.15625,{'None': 'This utterance does not contain any content that fits the codebook.'},33646.0,160,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,That's where I put it.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,903.3125,904.0,,,MND,903.65625,{'None': 'This utterance does not contain any content that fits the codebook.'},33646.0,161,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Like it seemed like every other conversation I was in there was like, you know, like everybody's got their own bits of expertise and areas that they're looking at, but this is just black boxish is fun.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,847.0,856.0,,,MND,851.5,"{'express enthusiasm': 'The speaker expresses enthusiasm about the conversation, indicating excitement and encouragement by saying ""black boxish is fun.""'}",34493.0,162,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Okay.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,778.9999999999999,779.5555555555555,,,MND,779.2777777777777,[{'None': 'No code applies to this utterance.'}],35272.0,163,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, I am going to stop sharing.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,779.5555555555557,783.0,,,MND,781.2777777777778,[{'None': 'No code applies to this utterance.'}],35272.0,164,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Okay?,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,35667.0,35667.0,,,MND,35667.0,{'None': 'This utterance does not fit any of the codes in the codebook.'},35667.0,165,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"So if I understand your question, you're asking whether or not there's been a demonstration of microbial communities impacting biological outcome such as uh behavior.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,860.0,874.0,,,MND,867.0,"{'ask clarifying question': 'Lisa is asking Mark to confirm her understanding of his question about the impact of microbial communities on biological outcomes like behavior, to ensure she addresses the core of his inquiry.'}",36527.0,166,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,So so far what I've got is I heard a lot about sort of known knowns or known unknowns versus unknown unknowns.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1028.0,1050.9850746268658,,,MND,1039.4925373134329,"{'summarize': {'Explanation': 'Lisa is summarizing the discussion by mentioning the different levels of knowledge discussed: known knowns, known unknowns, and unknown unknowns.'}}",36695.0,167,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Let's get that together.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1050.9850746268658,1056.0,,,MND,1053.4925373134329,"{'summarize': {'Explanation': 'Lisa is summarizing the discussion by mentioning the different levels of knowledge discussed: known knowns, known unknowns, and unknown unknowns.'}}",36695.0,168,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,So whether or not um there's benefit to looking at targeted versus untargeted metabolomics and if you do have a candidate that you're interested in like really following the mechanism of how this metabolite is,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1056.0,1084.0,,,MND,1070.0,"{'expand on existing idea': 'Lisa is expanding on the previous discussion about metabolomics and how to approach precision medicine, building on the idea of measuring metabolites to understand disease mechanisms.'}",36723.0,169,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Sure.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1002.0000000000001,1002.8074534161491,,,MND,1002.4037267080746,"[{'assign task': 'Lisa is the scribe and is trying to share her screen to display the notes from the discussion, as requested by Rosa.'}]",37725.0,170,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Uh I'm trying to put them onto the sorry, I'm just trying to find the right button here.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1002.8074534161491,1017.0186335403727,,,MND,1009.9130434782609,"[{'assign task': 'Lisa is the scribe and is trying to share her screen to display the notes from the discussion, as requested by Rosa.'}]",37725.0,171,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Just trying to get my notes from here onto um our actual slide here.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,1017.0186335403728,1028.0,,,MND,1022.5093167701864,"[{'assign task': 'Lisa is the scribe and is trying to share her screen to display the notes from the discussion, as requested by Rosa.'}]",37725.0,172,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Sure.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,829.9999999999999,830.9491525423729,,,MND,830.4745762711864,"[{'acknowledge contribution': 'Lisa is acknowledging that she is taking on the task of being the scribe, which Rosa requested earlier.'}]",38555.0,173,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Uh I'm trying to put them onto the sorry, I'm just trying to find the right button here.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,830.949152542373,847.6542372881356,,,MND,839.3016949152543,"[{'acknowledge contribution': 'Lisa is acknowledging that she is taking on the task of being the scribe, which Rosa requested earlier.'}]",38555.0,174,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Just trying to get my notes from here onto um our actual slide here.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,847.6542372881356,860.5627118644068,,,MND,854.1084745762712,"[{'acknowledge contribution': 'Lisa is acknowledging that she is taking on the task of being the scribe, which Rosa requested earlier.'}]",38555.0,175,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,So so far what I've got is I heard a lot about sort of known knowns or known unknowns versus unknown unknowns.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,860.5627118644068,881.4440677966102,,,MND,871.0033898305085,"[{'acknowledge contribution': 'Lisa is acknowledging that she is taking on the task of being the scribe, which Rosa requested earlier.'}]",38555.0,176,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Let's get that together.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,881.4440677966102,886.0,,,MND,883.7220338983051,"[{'acknowledge contribution': 'Lisa is acknowledging that she is taking on the task of being the scribe, which Rosa requested earlier.'}]",38555.0,177,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"This was a really like I'm sorry that I didn't have much to add uh listening to you guys, but so much fun to think about and this this particular conversation seemed like the one that really uncovered like we don't know what we're doing.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,828.9999999999999,843.6976744186046,,,MND,836.3488372093022,"{'express enthusiasm': 'The speaker expresses enjoyment and excitement about the conversation, indicating enthusiasm.', 'express humor': 'The speaker jokingly states that the conversation revealed the extent of unknowns in the field, implying a humorous take on the situation.'}",39384.0,178,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Like there's so much.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,843.6976744186047,845.0,,,MND,844.3488372093024,"{'express enthusiasm': 'The speaker expresses enjoyment and excitement about the conversation, indicating enthusiasm.', 'express humor': 'The speaker jokingly states that the conversation revealed the extent of unknowns in the field, implying a humorous take on the situation.'}",39384.0,179,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,Uh I just messaged Elizabeth.,,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,808.9999999999999,810.9624060150376,,,MND,809.9812030075187,"{'assign task': 'Lisa is indicating that she has completed the task of taking notes and has passed it on to Elizabeth to review, assigning Elizabeth the task of presenting the summary.'}",40193.0,180,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"It's uh done and she's taken a look at it now to see make sure she knows what she wants to say, I think.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,810.9624060150377,818.0,,,MND,814.4812030075188,"{'assign task': 'Lisa is indicating that she has completed the task of taking notes and has passed it on to Elizabeth to review, assigning Elizabeth the task of presenting the summary.'}",40193.0,181,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Uh, no, if you want to if you want to do it, absolutely happy.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,827.9999999999999,831.6686390532544,,,MND,829.8343195266272,"{'encourage participation': 'Lisa encourages Jae Sung to take notes, offering to let him do it.', 'acknowledge contribution': ""Lisa acknowledges Jae Sung's potential contribution by saying he had a lot to add to the discussion.""}",40212.0,182,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"I mean you had a lot to to add to the discussion, so I think you're a good represent representative for us.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,831.6686390532545,838.0,,,MND,834.8343195266273,"{'encourage participation': 'Lisa encourages Jae Sung to take notes, offering to let him do it.', 'acknowledge contribution': ""Lisa acknowledges Jae Sung's potential contribution by saying he had a lot to add to the discussion.""}",40212.0,183,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, and then this was a really interesting bit, the value of measuring these levels of metabolites.",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,652.9999999999999,660.1640673736744,,,MND,656.5820336868371,"[{'expand on existing idea': 'This sentence builds on the previous discussion about metabolites and their measurement, adding the idea of considering the impact of metabolite levels in different states (healthy vs. disease).'}, {'ask clarifying question': 'This sentence poses a question about whether a disease state with reduced short chain fatty acids is still at saturation for that person, seeking to understand the impact of metabolite level differences.'}, {'expand on existing idea': 'This sentence expands on the discussion of drug delivery methods, considering the effect of diet versus microbiota changes on drug pharmacokinetics and access to tissue sites, building on the previous discussion of precision medicine.'}, {'expand on existing idea': 'This sentence expands on the discussion of metal ions, summarizing that the microbiota is related to heavy metal metabolism, but there are technical challenges in measurement and reporting, and sensors for metal content would advance the field.'}, {'ask clarifying question': 'This sentence ends with a question asking for feedback on the summary, encouraging participation.'}]",40865.0,184,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, so even if you measure that there's a difference, say between again like a healthy versus a disease state, what is the impact of that?",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,660.1640673736744,670.150343106675,,,MND,665.1572052401747,"[{'expand on existing idea': 'This sentence builds on the previous discussion about metabolites and their measurement, adding the idea of considering the impact of metabolite levels in different states (healthy vs. disease).'}, {'ask clarifying question': 'This sentence poses a question about whether a disease state with reduced short chain fatty acids is still at saturation for that person, seeking to understand the impact of metabolite level differences.'}, {'expand on existing idea': 'This sentence expands on the discussion of drug delivery methods, considering the effect of diet versus microbiota changes on drug pharmacokinetics and access to tissue sites, building on the previous discussion of precision medicine.'}, {'expand on existing idea': 'This sentence expands on the discussion of metal ions, summarizing that the microbiota is related to heavy metal metabolism, but there are technical challenges in measurement and reporting, and sensors for metal content would advance the field.'}, {'ask clarifying question': 'This sentence ends with a question asking for feedback on the summary, encouraging participation.'}]",40865.0,185,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"So you know you have a difference, but is the disease state, say if it's got a reduced level of short chain fatty acids in the circulation, is that still saturation for that that person?",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,670.150343106675,683.610106051154,,,MND,676.8802245789145,"[{'expand on existing idea': 'This sentence builds on the previous discussion about metabolites and their measurement, adding the idea of considering the impact of metabolite levels in different states (healthy vs. disease).'}, {'ask clarifying question': 'This sentence poses a question about whether a disease state with reduced short chain fatty acids is still at saturation for that person, seeking to understand the impact of metabolite level differences.'}, {'expand on existing idea': 'This sentence expands on the discussion of drug delivery methods, considering the effect of diet versus microbiota changes on drug pharmacokinetics and access to tissue sites, building on the previous discussion of precision medicine.'}, {'expand on existing idea': 'This sentence expands on the discussion of metal ions, summarizing that the microbiota is related to heavy metal metabolism, but there are technical challenges in measurement and reporting, and sensors for metal content would advance the field.'}, {'ask clarifying question': 'This sentence ends with a question asking for feedback on the summary, encouraging participation.'}]",40865.0,186,0
2021_04_23_MND_S13,2021_04_23_MND_S13,,,"Um, and is there a way that we can overcome that?",,2021_04_23_MND_S13_MND,Lisa Osborne,,,,,683.6101060511542,687.1559575795384,,,MND,685.3830318153463,"[{'expand on existing idea': 'This sentence builds on the previous discussion about metabolites and their measurement, adding the idea of considering the impact of metabolite levels in different states (healthy vs. disease).'}, {'ask clarifying question': 'This sentence poses a question about whether a disease state with reduced short chain fatty acids is still at saturation for that person, seeking to understand the impact of metabolite level differences.'}, {'expand on existing idea': 'This sentence expands on the discussion of drug delivery methods, considering the effect of diet versus microbiota changes on drug pharmacokinetics and access to tissue sites, building on the previous discussion of precision medicine.'}, {'expand on existing idea': 'This sentence expands on the discussion of metal ions, summarizing that the microbiota is related to heavy metal metabolism, but there are technical challenges in measurement and reporting, and sensors for metal content would advance the field.'}, {'ask clarifying question': 'This sentence ends with a question asking for feedback on the summary, encouraging participation.'}]",40865.0,187,0
